0,1,2,3,4,word,summary
-3.8871539278012515,-0.4686536143476839,0.26918616666230205,0.4270938800495404,-0.0148204281093706,pe…,1.953131563182987
-3.8871539278012515,-0.4686536143476839,0.26918616666230205,0.4270938800495404,-0.0148204281093706,pelelekeu pe…,1.953131563182987
-3.889267792352178,-0.471015416640487,0.27012344777840575,0.42367202650940705,-0.014468946664789215,+7498,1.9501407022142403
-3.889267792352178,-0.471015416640487,0.27012344777840575,0.42367202650940705,-0.014468946664789215,pe… +7498,1.9501407022142403
-3.8917140708143543,-0.47374303009212126,0.27120744631779703,0.41969678990310966,-0.014060827924544802,+7498 chars,1.9466824844188717
-3.828863640952012,-0.48728014681628334,0.08222925477599599,-0.09819986124637256,0.03177699126429353,Griechenland,1.9830907544072125
-3.828863640952012,-0.48728014681628334,0.08222925477599599,-0.09819986124637256,0.03177699126429353,pipeline griechenland,1.9830907544072125
-3.2584517315657777,-0.017194185525262844,-0.38243663589927135,-0.31923607810749094,0.043266447310364824,Bulgarien,2.6910261432261073
-3.8066933966659033,-0.4704799296995514,0.061055094312359545,-0.1084862307602806,0.03232643940437252,griechenland bulgarien,2.009657624413733
0.42394061310767694,2.7341804867011197,-1.5319990866728896,-0.2895524883066146,0.02959053046894399,nimmt,7.206460125315237
-3.790572854535841,-0.45814169664381776,0.04583489520816646,-0.11586397189088984,0.032719026831156024,bulgarien nehm,2.0290496253151
-3.779419374257542,-0.4495477806898035,0.03539046637990049,-0.12091909652453414,0.03298733181526941,nehm betrieb,2.0425016898188493
-3.8066933966659033,-0.4704799296995514,0.061055094312359545,-0.1084862307602806,0.03232643940437252,betrieb bulgarien,2.009657624413733
-1.0243430751348777,1.4050646530998614,-0.11091872447404695,0.4447221254662729,0.9360403636399383,wichtigen,5.355878291129595
-3.3243489177949077,-0.07380534040601061,-0.3363281333119758,-0.297632602571622,0.04215322083602959,bulgarien wichtig,2.6076138362707946
-1.5472969096816034,1.4386023598307287,-1.186916954768177,-0.6963017722246168,0.06486225453000503,Schritt,4.8700449253841
-2.3137239019124434,0.7969752508083023,-0.8980600610077025,-0.5597000761973098,0.05629738010147449,wichtig schritt,3.895869649947055
-2.784878345477798,0.3926003651794312,-0.6701099213978409,-0.4533561412969425,0.05032480490666676,vollzogen,3.2943458888029555
-3.101790798622823,0.11813105208673552,-0.4855644071433385,-0.3674111182152347,0.04576453568413126,schritt vollzieh,2.8900628585295953
-1.8522805860231877,1.1857949356824322,-1.0817593734625286,-0.6462021666401955,0.061574907133693034,vollzieh gas,4.4832199778975355
-1.222603531730595,1.7042681755102789,-1.287458522040297,-0.7447559806773039,0.06823664056033017,lösen,5.280611308350412
-3.101790798622823,0.11813105208673552,-0.4855644071433385,-0.3674111182152347,0.04576453568413126,russland lös,2.8900628585295953
-3.246830833432758,-0.007186337637245786,-0.3903932956288554,-0.32295949159541754,0.04345863984788531,Beisein,2.705758077162535
-3.246830833432758,-0.007186337637245786,-0.3903932956288554,-0.32295949159541754,0.04345863984788531,lös beisein,2.705758077162535
-3.355520654236872,-0.10048582051259113,-0.3139127241379893,-0.28711232545925286,0.0416119550817438,EU-Chefin,2.5682412177367007
-3.355520654236872,-0.10048582051259113,-0.3139127241379893,-0.28711232545925286,0.0416119550817438,beisein eu-chefi,2.5682412177367007
-1.9761637966784336,1.0821620104847338,-1.03561442489174,-0.6243687140695643,0.060198997553447764,Leyen,4.325769856728775
-3.453991361823196,-0.18420956028452645,-0.24040967274570352,-0.25251957717594253,0.03983334583884577,eu-chefi leye,2.4443041089708397
-2.6682640605804653,0.38476438592596807,-0.6234625508625398,-0.08473244817851916,0.0182000306692352,nahm,3.390601672183851
-3.4241464445120324,-0.15893708520766053,-0.26313142680252827,-0.2632298693319003,0.04038405598875296,leye nehm,2.4817892516434434
-3.492703532726429,-0.21683108482944846,-0.21033964447656256,-0.23832026199673556,0.03910275001457399,nehm pipeline,2.3957983298501198
-3.3717924951583895,-0.1143833143105503,-0.3020525726505217,-0.2815408098202415,0.04132543698932971,pipeline betrieb,2.547712777548694
-2.783619498095379,0.39368861086810564,-0.6707866887859038,-0.4536711760772755,0.050341870771713065,gesamten,3.2959536778260414
-2.783619498095379,0.39368861086810564,-0.6707866887859038,-0.4536711760772755,0.050341870771713065,betrieb gesamt,3.2959536778260414
-1.8522805860231877,1.1857949356824322,-1.0817593734625286,-0.6462021666401955,0.061574907133693034,gesamt gasverbrauch,4.4832199778975355
-2.677237952481514,0.4508201523699641,-0.3663500239231095,0.8003351599690349,-0.06089546921511156,Landes,3.4308692442141866
-3.53269438336075,-0.25031271940010597,-0.17854708419332332,-0.22327392923745654,0.0383275303304391,gasverbrauch land,2.345844728467563
-3.601891449398047,-0.3076209689839952,-0.12171624763518885,-0.1962833663970976,0.03693266029874885,land deck,2.2598384712954416
-3.6809039474253034,-0.3718480922185992,-0.05386931307078993,-0.1638833671548074,0.0352475621150552,Lieferant,2.1624335627120543
-3.733184900065738,-0.41345955962368947,-0.007162730037315777,-0.14145307643294405,0.03407179879243105,Aserbaidschan,2.098551048725065
-3.733184900065738,-0.41345955962368947,-0.007162730037315777,-0.14145307643294405,0.03407179879243105,lieferant aserbaidschan,2.098551048725065
-3.53269438336075,-0.25031271940010597,-0.17854708419332332,-0.22327392923745654,0.0383275303304391,Lande…,2.345844728467563
-3.53269438336075,-0.25031271940010597,-0.17854708419332332,-0.22327392923745654,0.0383275303304391,gasverbrauch lande…,2.345844728467563
-3.6097386127079347,-0.3140625010891524,-0.11512151370441963,-0.19314293125072118,0.03676990412046294,+2936,2.250123607506008
-3.6097386127079347,-0.3140625010891524,-0.11512151370441963,-0.19314293125072118,0.03676990412046294,lande… +2936,2.250123607506008
-3.649752990168282,-0.34670155874383474,-0.08100492621666243,-0.17686661406044,0.035924485418303,+2936 chars,2.2007219485011307
-3.555546386878026,-0.26933284975475213,-0.16003810676153496,-0.214497302926946,0.03787464773763895,energie bundesnetzagentur,2.3173775968526824
-2.90145498975962,0.29171086841286487,-0.6056118506975545,-0.4233342456890938,0.04871171935755112,bundesnetzagentur gaspreisdeckel,3.14549158030049
-3.555546386878026,-0.26933284975475213,-0.16003810676153496,-0.214497302926946,0.03787464773763895,gaspreisdeckel sommer,2.3173775968526824
-3.617203529695047,-0.3201783150642531,-0.1088190804259188,-0.19013997489653545,0.03661416883285602,sommer 2024,2.2408898623971085
-2.4870488904137744,0.4792414624893106,0.8721391449724855,-0.8461707806603507,0.045473234855274644,nötig,3.6737610726281584
-3.649752990168282,-0.34670155874383474,-0.08100492621666243,-0.17686661406044,0.035924485418303,2024 nötig,2.2007219485011307
-3.6809039474253034,-0.3718480922185992,-0.05386931307078993,-0.1638833671548074,0.0352475621150552,nötig nan,2.1624335627120543
-3.5846273567866223,0.05992192233870762,1.0281880133379213,-0.4448223174369585,-1.049892952652441,Steuerregeln,2.524040386444705
-3.8625679099366304,-0.38120947512904707,0.8259154832176885,-0.2522693253916759,-0.6427116061708783,regierung steuerregel,2.0460053887159804
-3.8543375947754726,-0.3683624964990032,0.8354665560644257,-0.25972865590359134,-0.6590842022625868,häusliches,2.060204846764852
-3.8543375947754726,-0.3683624964990032,0.8354665560644257,-0.25972865590359134,-0.6590842022625868,steuerregel häuslich,2.060204846764852
-3.4556281742930866,0.25764811917193614,1.0755149297230844,-0.5076195954897883,-1.175869610875647,Arbeitszimmer,2.740126933911334
-3.4556281742930866,0.25764811917193614,1.0755149297230844,-0.5076195954897883,-1.175869610875647,häuslich arbeitszimmer,2.740126933911334
-1.8248495092178119,0.9576270311399624,0.2766979962097468,-0.42888917753509537,-1.1103235937907017,verschärfen,4.448089072660061
-3.8400399781215224,-0.3459111944632266,0.8512946914793017,-0.2723419450660841,-0.6866595939479977,arbeitszimmer verschärf,2.084908834479757
-3.8298106823788234,-0.3297604668053408,0.8620584248353059,-0.2811092652668015,-0.7057454728973583,häuslichen,2.102605023231509
-3.8298106823788234,-0.3297604668053408,0.8620584248353059,-0.2811092652668015,-0.7057454728973583,verschärf häuslich,2.102605023231509
-3.7985220283789376,-0.2800295499238592,0.8923544823721659,-0.3066922119768936,-0.7610554575699529,ungemütlich,2.156791010706813
-3.7985220283789376,-0.2800295499238592,0.8923544823721659,-0.3066922119768936,-0.7610554575699529,arbeitszimmer ungemütlich,2.156791010706813
-3.7669406988368337,-0.22953387391574195,0.9193995596087364,-0.3308016081363736,-0.8126577510164138,Fiskus,2.211485471768473
-3.7669406988368337,-0.22953387391574195,0.9193995596087364,-0.3308016081363736,-0.8126577510164138,der fiskus,2.211485471768473
-3.7373144037707307,-0.18207819774700845,0.9420174532104627,-0.3520304084726422,-0.8576757166571216,fiskus steuerregel,2.2627172913042077
-3.704248115094429,-0.12917708537592465,0.9645709867410149,-0.37431305303434537,-0.9045079117667434,steuerregel verschärf,2.319743970200848
-3.4586704884302906,0.2530686232845766,1.0745791620935976,-0.5062622223474434,-1.1731806458853218,verschärf steigend,2.7350830684567145
-2.9862276203518503,0.9183143925060486,1.164055635128938,-0.6714571163550394,-1.4900106796631567,steigend heizkost,3.4915617755898802
-2.705991879232556,0.5165726642051927,0.7122822594198693,-0.42203429922108704,-1.1825185700209493,beteiligen,3.4916106462259746
-3.4586704884302906,0.2530686232845766,1.0745791620935976,-0.5062622223474434,-1.1731806458853218,heizkost beteilig,2.7350830684567145
-3.592888425011419,0.047021073529955965,1.024521638532928,-0.4403857840262088,-1.040869413529123,Immerhin,2.510047749075026
-3.647010908380128,-0.03812941365759892,0.9980598384891344,-0.4098301386701709,-0.9782709284568822,winkt,2.4179325864795267
-3.647010908380128,-0.03812941365759892,0.9980598384891344,-0.4098301386701709,-0.9782709284568822,immerhin wink,2.4179325864795267
-2.3749010322822754,0.6529485879472491,0.1614379715188135,-0.8173400547330636,-0.8910439186785853,höhere,3.816913965409306
-3.6915693233040208,-0.10893920189912698,0.9725528683748114,-0.3824966828628301,-0.9216000033538158,wink hoch,2.341555940556583
-3.7128672743053315,-0.1429521569204183,0.9589422644868209,-0.36863901028496204,-0.8926233492515598,Homeoffice-Pauschale,2.3048979022044995
-3.7128672743053315,-0.1429521569204183,0.9589422644868209,-0.36863901028496204,-0.8926233492515598,hoch homeoffice-pauschale,2.3048979022044995
-3.7669406988368337,-0.22953387391574195,0.9193995596087364,-0.3308016081363736,-0.8126577510164138,häusliche,2.211485471768473
-3.7669406988368337,-0.22953387391574195,0.9193995596087364,-0.3308016081363736,-0.8126577510164138,das häuslich,2.211485471768473
-3.8068593241012563,-0.29331989383289336,0.8846463240848429,-0.30004909183170775,-0.7467479193059402,Klassiker,2.1423480302711093
-3.8068593241012563,-0.29331989383289336,0.8846463240848429,-0.30004909183170775,-0.7467479193059402,arbeitszimmer klassiker,2.1423480302711093
-3.8196173061400502,-0.31360656870296455,0.8723475527217511,-0.28964247447154723,-0.7242575043582034,Einkommensteuerrechts,2.1202513753459757
-3.8196173061400502,-0.31360656870296455,0.8723475527217511,-0.28964247447154723,-0.7242575043582034,klassiker einkommensteuerrecht,2.1202513753459757
1.6086357265279507,3.355765372977258,-0.9635223426077455,-0.48973372855998215,-0.6771279741516866,bisher,8.563266315966569
-3.847845712921081,-0.35818789775425686,0.8427703396283023,-0.26550894235601746,-0.6717382964767749,bisher thema,2.071416652455994
-3.8511696917490714,-0.3634017901740249,0.8390554514449835,-0.26256053550990405,-0.6652873187773904,thema etwa,2.06567480676419
-3.8558669070340397,-0.37075424497449666,0.8337168396492205,-0.2583538202744218,-0.6560701756059901,Lehrer,2.057565060160525
-3.8558669070340397,-0.37075424497449666,0.8337168396492205,-0.2583538202744218,-0.6560701756059901,etwa lehrer,2.057565060160525
-3.556857485428372,-0.14508075207933388,0.7493737847452782,0.25330000125551244,-0.6974706190347791,denen,2.4253369456928637
-3.8597798582755227,-0.3768644411067202,0.8291882469098573,-0.2548129004495332,-0.648299947241225,lehrer denen,2.0508134984493966
-3.864361837731208,-0.38400128024601515,0.8237890931615875,-0.25062353042490493,-0.6390927447754992,Dienstherr,2.0429128574307116
-3.864361837731208,-0.38400128024601515,0.8237890931615875,-0.25062353042490493,-0.6390927447754992,denen dienstherr,2.0429128574307116
-3.4832318447557005,-0.19191302071793762,0.48981641368387613,-0.4156791688022295,-0.6124684288430381,Regel,2.4496806496481582
-3.8718601286369974,-0.3956351790652135,0.8147227623297834,-0.24366534362086278,-0.6237668596247242,dienstherr regel,2.0299974255906124
0.3821259221559844,2.346569440261139,-0.18369180710440128,0.36474670639118606,-1.07240330408369,eigenen,7.02747244767687
-3.876399533970252,-0.40264871561097765,0.8090905269236606,-0.23938969867959453,-0.614328742612238,regel eigen,2.0221877863133932
-3.8792480055186704,-0.4070375461306524,0.8054994773575264,-0.23668188133618526,-0.608343326976007,Arbeitsplätze,2.0172911582975246
-3.8792480055186704,-0.4070375461306524,0.8054994773575264,-0.23668188133618526,-0.608343326976007,eigen arbeitsplatz,2.0172911582975246
-3.1067200202032934,0.5707865892339903,1.6968286992998272,-0.5747682671050123,0.982061186599138,Schulen,3.2498652398004757
-3.886135523431863,-0.4176083666017858,0.7966304644719617,-0.23005366057400464,-0.5936655677999227,arbeitsplatz schule,2.005464833843642
-3.8897348069415187,-0.4231078907308582,0.791888376943943,-0.22654354076251118,-0.5858773648330177,Verf…,1.999292873977463
-3.8897348069415187,-0.4231078907308582,0.791888376943943,-0.22654354076251118,-0.5858773648330177,schule verf…,1.999292873977463
-3.8917345086652455,-0.4261556494608724,0.7892211701976445,-0.22457938824037704,-0.5815147244708566,+1377,1.9958664578386702
-3.8917345086652455,-0.4261556494608724,0.7892211701976445,-0.22457938824037704,-0.5815147244708566,verf… +1377,1.9958664578386702
-3.89339410145081,-0.42868074978548465,0.7869896871810325,-0.22294163311832865,-0.5778745304234587,+1377 chars,1.9930242848483388
-3.506455352789565,-0.22837112086730454,-0.19949177760190162,-0.23319035047523903,0.038838590766962194,entweicht,2.378601943916282
-3.506455352789565,-0.22837112086730454,-0.19949177760190162,-0.23319035047523903,0.038838590766962194,nord-stream-pipeline entweich,2.378601943916282
-2.90145498975962,0.29171086841286487,-0.6056118506975545,-0.4233342456890938,0.04871171935755112,entweich gas,3.14549158030049
1.5372483703861461,3.5780889657990547,-0.6789150059001027,-1.2036439221510646,1.4078839432094192,gas mehr,8.651879650920254
-0.9158025775117054,1.7479799095143025,-0.23218238192564625,-1.1158658726081372,-0.990759330695042,Forscher,5.611460652626049
-3.3955673558997126,-0.1346481231132602,-0.28452342103893313,-0.27329928058900477,0.04090171154825544,mehr forscher,2.517750920587808
2.7783144412340666,4.171938184105615,-1.613415056905016,0.6802317130577963,-0.04879021168139577,warnen,9.955435469014647
-3.3952625034479107,-0.13438860317772602,-0.28474970940917815,-0.2734057266145048,0.040907183855512674,forscher warn,2.518134852235138
-3.4888836371877066,-0.21362088458202255,-0.21333730920609825,-0.2397371322586821,0.03917568757236539,erheblichen,2.400578352641422
-3.4888836371877066,-0.21362088458202255,-0.21333730920609825,-0.2397371322586821,0.03917568757236539,warn erheblich,2.400578352641422
-3.55085965005844,-0.2654391290366695,-0.16385469257856017,-0.21630811778028627,0.03796813611023896,ökologischen,2.323211057117416
-3.55085965005844,-0.2654391290366695,-0.16385469257856017,-0.21630811778028627,0.03796813611023896,erheblich ökologisch,2.323211057117416
-3.596408420440638,-0.30311263598648663,-0.12630575797790414,-0.19846783657845857,0.03704580931938602,ökologisch folge,2.2666314613627927
-3.6252661424144015,-0.32677037457037783,-0.10198015632718245,-0.1868794708919973,0.036444957176399534,Explosion,2.230925639212174
-3.6252661424144015,-0.32677037457037783,-0.10198015632718245,-0.1868794708919973,0.036444957176399534,folge explosion,2.230925639212174
-3.0104587759074284,0.19725575032723872,-0.541828098189531,-0.3936344430338675,0.04713854983676585,Suche,3.006425779592225
-3.6559547046504175,-0.35172716501910845,-0.07564323830872849,-0.17430396781528587,0.03579106478406282,die suche,2.193086844470539
-3.680127288728549,-0.3712241561912004,-0.054552088343414525,-0.1642104689924154,0.03526464722532809,Verantwortlichen,2.16338623358129
-3.680127288728549,-0.3712241561912004,-0.054552088343414525,-0.1642104689924154,0.03526464722532809,suche verantwortlich,2.16338623358129
-3.702306462148401,-0.3889776661058747,-0.034927217121258895,-0.15479969229467622,0.034772430133194164,verantwortlich geh,2.1362216469578748
-3.0067246405648924,0.10540575077039505,-0.33615578050283873,0.3462496550937146,-0.01698078080631519,westliche,2.970559990173584
-3.7165984047841687,-0.4003443429003228,-0.0221410131915012,-0.14865810229382642,0.03445041504928112,geh westlich,2.1187637333658738
-2.2553329878373547,0.6732935260628032,-0.7621053478496387,0.04131459302771844,0.004964430565089767,Medien,3.885601618558543
-3.7263845079892493,-0.4080925556497732,-0.013321945012588654,-0.14441724422205018,0.03422767576404269,westlich medium,2.1068317750921683
-3.2578184058471615,-0.01664893741513818,-0.3828715877895359,-0.31943965171563293,0.04327695234134397,legen,2.6918288575643228
-3.7327122017308283,-0.4130869620915639,-0.00759167966905169,-0.14165957513034258,0.03408266317616549,medium leg,2.0991263543351706
-3.741909164544829,-0.42032364369001063,0.0007761520414897423,-0.1376295242697351,0.03387048916396494,leg bereits,2.0879409644885656
-3.8831240218712986,-0.5274947324921252,0.1352492358534566,-0.0723220392658605,0.03038311011165671,Täter,1.9186147216026086
-3.8831240218712986,-0.5274947324921252,0.1352492358534566,-0.0723220392658605,0.03038311011165671,bereits täter,1.9186147216026086
-2.535686114115831,0.6072919589576475,-0.7966141240135719,-0.512292588932489,0.05357715064332242,fest,3.612614878985423
-3.8864128685656008,-0.5298876544067629,0.13851804191405565,-0.07072072416293666,0.030296275936868202,täter fest,1.914733368793072
-3.8925360301882117,-0.5343283521779876,0.14462078289404723,-0.06772923785594194,0.030133867110306346,Vuo,1.9075156729681138
-3.8925360301882117,-0.5343283521779876,0.14462078289404723,-0.06772923785594194,0.030133867110306346,bild vuo,1.9075156729681138
-3.7164337869342705,-0.39781161863189507,0.09470471547014689,0.2715943125087552,-0.0027668899363004545,BY-SA,2.1259474179440483
-3.896317526640429,-0.537061303464682,0.1484006567683874,-0.06587514891807639,0.03003308246131502,vuo by-sa,1.9030638707014385
-3.7207895558150192,-0.4008865573838603,0.09772191427632193,0.2704252401197172,-0.002602315022813828,4.0,2.120791583048682
-3.7207895558150192,-0.4008865573838603,0.09772191427632193,0.2704252401197172,-0.002602315022813828,by-sa 4.0,2.120791583048682
-2.5490180007153262,0.5958486041879844,-0.7902037190360649,-0.5093024321013112,0.05340896005789475,via,3.595591372516764
-3.9007460618137113,-0.5402525283885528,0.15283797004204838,-0.06369735351393123,0.02991457782103518,4.0 via,1.8978558883496732
-3.9024324999888176,-0.5414651062963834,0.15453078184155608,-0.06286618645784821,0.02986931435217878,Wikimedia,1.8958742160418547
-3.9024324999888176,-0.5414651062963834,0.15453078184155608,-0.06286618645784821,0.02986931435217878,via wikimedia,1.8958742160418547
-3.9064548862698647,-0.5443512493176044,0.15857512336840807,-0.06087963769044618,0.02976105128305083,Commons,1.8911512244216304
-3.9064548862698647,-0.5443512493176044,0.15857512336840807,-0.06087963769044618,0.02976105128305083,wikimedia common,1.8911512244216304
-3.9094890986541593,-0.5465226957871285,0.1616321975884376,-0.05937728861086134,0.029679100658610715,common forscher,1.8875918762213755
-3.948599730997501,-0.5740567489326557,0.2015236331207432,-0.03971363662100463,0.028600291598673947,+2386,1.8419810190517047
-3.948599730997501,-0.5740567489326557,0.2015236331207432,-0.03971363662100463,0.028600291598673947,bereits +2386,1.8419810190517047
-3.9496383640922947,-0.5747759443378893,0.20259531841602696,-0.03918380918421044,0.02857105985354416,+2386 chars,1.8407768193245513
-3.0618505840577863,0.1527236319877366,-0.5104996366718112,-0.3790367878797301,0.04637216057980168,Dänische,2.9409269566496397
-0.5669475595693899,1.8608680411724141,-1.098404568792415,0.6309048353473007,-0.05044586368964793,Angaben,5.9258943994995805
-3.3955673558997126,-0.1346481231132602,-0.28452342103893313,-0.27329928058900477,0.04090171154825544,dänisch angabe,2.517750920587808
2.1030862697400416,4.275611172794487,-1.9309319772785052,-1.0805348196273157,0.09946047794184583,Gasaustritt,9.42623706896259
-2.90145498975962,0.29171086841286487,-0.6056118506975545,-0.4233342456890938,0.04871171935755112,angabe gasaustritt,3.14549158030049
-2.5757409615521976,0.5105683492615518,-0.7252746943872569,-0.30841654396044565,0.03664865995843946,Nord-Stream-Lecks,3.530713120663112
-3.5200497383094644,-0.2397520996240443,-0.1886810506887843,-0.2280738994956255,0.03857498152219416,gasaustritt nord-stream-leck,2.361621380840359
-3.6662196687409265,-0.36002472727137835,-0.06672443185597465,-0.17003826221686585,0.035568772373047744,nord-stream-leck nehm,2.1804627479551377
-3.5444963358956265,-0.2601465403514464,-0.16901954311841688,-0.21875774792587704,0.03809456379832033,nehm dänisch,2.3311353937434665
-1.2821781646239145,1.2534177989409663,-0.10045626249926393,0.5589826454086624,0.8278572742929582,Behörden,5.057068137703842
-3.351569213637542,-0.09710774595456927,-0.31677623264461696,-0.28845696267830484,0.041681115534395685,dänisch behörde,2.5732289174559524
-3.4758828502588752,-0.20268048213694068,-0.22348930501023126,-0.24453330542118892,0.03942252033611843,behörde erklär,2.416857355789662
-2.90145498975962,0.29171086841286487,-0.6056118506975545,-0.4233342456890938,0.04871171935755112,erklär gasaustritt,3.14549158030049
-3.555546386878026,-0.26933284975475213,-0.16003810676153496,-0.214497302926946,0.03787464773763895,gasaustritt ostsee,2.3173775968526824
-3.092857966552739,0.09671821216825244,-0.21831036862159814,0.5994404550279127,-0.03938405041344356,beendet,2.8991829084019054
-3.643802542484587,-0.3418709178535153,-0.08613055164228473,-0.17931521761606256,0.03605188514941248,ostsee beend,2.208053317187818
-2.7209765968427617,0.3530979001062882,-0.6106821003067876,-0.12638772706255025,0.022135259219591686,schwedische,3.329940532754909
-3.706070191757284,-0.3919767767255997,-0.031570734801222446,-0.15318826363811297,0.034688001974648316,beend schwedisch,2.1316205448279826
-2.842375695947737,0.2317185329302234,-0.5035250718220567,0.0505562428242818,0.0077813985415903396,Küstenwache,3.168163577118935
-2.842375695947737,0.2317185329302234,-0.5035250718220567,0.0505562428242818,0.0077813985415903396,schwedisch küstenwache,3.168163577118935
-2.437201123925137,0.6313180526029011,-0.4554493647753166,0.847808979683847,-0.06652028919277336,meldet,3.7250132371624898
-3.6809039474253034,-0.3718480922185992,-0.05386931307078993,-0.1638833671548074,0.0352475621150552,küstenwache meld,2.1624335627120543
-2.4662885372242713,0.4997967282483199,-0.5670292604174232,0.4335175217502719,-0.028376999308269233,hingegen,3.6248289267998826
-3.643802542484587,-0.3418709178535153,-0.08613055164228473,-0.17931521761606256,0.03605188514941248,meld hingegen,2.208053317187818
4.294234886620129,4.965693063059804,0.02827564439218936,-0.9970071598644381,-0.33652546790898535,wenig,11.744255166890477
-3.3070986747899664,-0.059011211096373986,-0.3485635476119361,-0.30336995782041404,0.04244860021373829,hingegen wenig,2.629426930828335
2.1030862697400416,4.275611172794487,-1.9309319772785052,-1.0805348196273157,0.09946047794184583,wenig gas,9.42623706896259
-3.3696725248552304,-0.11257392548415508,-0.3036040318554049,-0.28226984531241583,0.04136292411353173,Meer,2.5503863259230193
-3.3696725248552304,-0.11257392548415508,-0.3036040318554049,-0.28226984531241583,0.04136292411353173,gas meer,2.5503863259230193
-3.4758828502588752,-0.20268048213694068,-0.22348930501023126,-0.24453330542118892,0.03942252033611843,strömt,2.416857355789662
-3.4758828502588752,-0.20268048213694068,-0.22348930501023126,-0.24453330542118892,0.03942252033611843,meer ström,2.416857355789662
-3.5756903006261513,-0.28602422299310043,-0.1435120205450606,-0.20664983657907737,0.03746917810720564,Bundesjustizminister,2.292334943622555
-3.7022090288008873,-0.3888999731426522,-0.03501400643070472,-0.15484135197643945,0.034774612247973125,Buschmann,2.136340791704172
-3.7022090288008873,-0.3888999731426522,-0.03501400643070472,-0.15484135197643945,0.034774612247973125,bundesjustizminister buschmann,2.136340791704172
-0.47432644886586967,1.974948986244577,-1.2689454717563908,0.08157622107863302,-0.0024585082951059534,bringt,6.056577625914219
-3.736172325709046,-0.41581272919731915,-0.004448955129219762,-0.1401464288219522,0.034003034674162685,buschmann bring,2.0949161674970447
-3.755114064337314,-0.43066611398650895,0.012872248974976824,-0.131797368590521,0.033562889793731746,bring deutsch,2.071910946183211
-1.9399863055102584,1.038366076108521,-0.9997867830071657,-0.4322423025062168,0.043925745310128585,Ermittlungen,4.334586772351254
-3.7754051744827177,-0.4464436691948944,0.03164860951412368,-0.12272867454548082,0.03308324409709707,deutsch ermittlung,2.0473499952102885
-2.7109311328102277,0.45647073895700463,-0.7091856505271315,-0.47154865793402706,0.051315524035178195,Spiel,3.3887967647239132
-3.805200861080921,-0.46934180750869353,0.059639711986949846,-0.10917287855153932,0.03236302923716013,ermittlung spiel,2.011450470260695
-3.8216620981227805,-0.48184499533414327,0.07532038401035836,-0.1015591084172742,0.03195670028782872,nach einschätzung,1.9917070589062642
-3.8311348440246884,-0.48898976020943363,0.08441434039947339,-0.09713682555678547,0.03172006568647286,dänischer,1.9803760995690194
-3.8311348440246884,-0.48898976020943363,0.08441434039947339,-0.09713682555678547,0.03172006568647286,einschätzung dänisch,1.9803760995690194
-2.810419335478171,0.3705144188379777,-0.6562901066579879,-0.4469232547487417,0.0499769887143295,tritt,3.2617264441455993
-3.8066933966659033,-0.4704799296995514,0.061055094312359545,-0.1084862307602806,0.03232643940437252,behörde tret,2.009657624413733
-3.783279016287768,-0.45252687004673703,0.038996802007973064,-0.11917431705873015,0.032894788279859366,beschädigten,2.037843445001093
-3.783279016287768,-0.45252687004673703,0.038996802007973064,-0.11917431705873015,0.032894788279859366,tret beschädigt,2.037843445001093
-3.755114064337314,-0.43066611398650895,0.012872248974976824,-0.131797368590521,0.033562889793731746,beschädigt nord-stream-pipeline,2.071910946183211
-3.643802542484587,-0.3418709178535153,-0.08613055164228473,-0.17931521761606256,0.03605188514941248,nord-stream-pipeline ostsee,2.208053317187818
-3.5936277510138295,-0.3008239733718273,-0.12862752148252407,-0.19957259529159274,0.03710301329215709,ostsee mittlerweile,2.2700779972572
-3.4187277815028776,-0.15433817076298842,-0.2672146477483515,-0.26515290793466195,0.0404829194856916,mittlerweile wohl,2.488602859091834
-2.90145498975962,0.29171086841286487,-0.6056118506975545,-0.4233342456890938,0.04871171935755112,wohl gas,3.14549158030049
-3.5444963358956265,-0.2601465403514464,-0.16901954311841688,-0.21875774792587704,0.03809456379832033,man sei,2.3311353937434665
-0.5956117004295861,1.8357902501573526,-1.1272582093569514,0.5089998743646029,-0.039624059594727624,Betreiber,5.886932166711558
-3.617203529695047,-0.3201783150642531,-0.1088190804259188,-0.19013997489653545,0.03661416883285602,sei betreiber,2.2408898623971085
-3.6982242535681147,-0.38572022902003417,-0.038559088375807966,-0.15654270761601144,0.03486370389676108,betreiber nord,2.1412149654734303
-1.4640214680864065,1.1482151202826376,-0.22584292716221374,0.5102429481819281,-0.6295051867605512,informiert,4.830585070619589
-3.7500255439643184,-0.42668744023011407,0.008199569900010023,-0.13405123254151502,0.033681841252536225,stream informier,2.0780838948736955
1.470582625462161,3.117616877283427,-0.5066311024166592,-0.06305999035405738,1.2222951672191305,worden,8.356928945074145
-3.7754051744827177,-0.4464436691948944,0.03164860951412368,-0.12272867454548082,0.03308324409709707,informier werd,2.0473499952102885
-3.7957042580239193,-0.4620799425212118,0.05066370114158121,-0.11352473011223485,0.03259468149877525,+4401,2.022870260407908
-3.7957042580239193,-0.4620799425212118,0.05066370114158121,-0.11352473011223485,0.03259468149877525,werd +4401,2.022870260407908
-3.805200861080921,-0.46934180750869353,0.059639711986949846,-0.10917287855153932,0.03236302923716013,+4401 chars,2.011450470260695
-1.9957679881805068,1.065711647145848,-1.0281132442225742,-0.6208270489244726,0.05997879705078462,IEA,4.300837167312292
